[1454389200] LOG ROTATION: DAILY
[1454389200] LOG VERSION: 2.0
[1454389200] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454389200] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454389200] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454389200] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454389200] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454389200] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454389200] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454389200] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1454389200] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1454389200] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454389200] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454389200] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454389200] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454389200] CURRENT HOST STATE: CASPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1454389200] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454389200] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454389200] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1454389200] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454389200] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454389200] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.28 ms
[1454389200] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1454389200] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454389200] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1454389200] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454389200] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1454389200] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454389200] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454389200] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1454389200] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1454389200] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.94 ms
[1454389200] CURRENT HOST STATE: hallefirst1;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1454389200] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454389200] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454389200] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454389200] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1454389200] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454389200] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454389200] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1454389200] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454389200] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454389200] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454389200] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1454389200] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1454389200] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454389200] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454389200] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.66 ms
[1454389200] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1454389200] CURRENT HOST STATE: owen101lab3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1454389200] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454389200] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454389200] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.68 ms
[1454389200] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.66 ms
[1454389200] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454389200] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454389200] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454389200] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454448994] HOST NOTIFICATION: ppatel10;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: rashokku;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: rcho;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: rhuff7;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: rmagyar;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: rpallye;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: rrober25;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: rwinterha;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: sbenton1;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: scarey7;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: sgangwar;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: shonaker;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: slove10;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: spolk5;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: sstampe2;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: twalke35;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: zbloss;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: zfeil;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454448994] HOST NOTIFICATION: akirkland1;hallethirdsouth;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1454449264] wproc: Core Worker 3807: job 214 (pid=10041) timed out. Killing it
[1454449264] wproc: CHECK job 214 from worker Core Worker 3807 timed out after 30.00s
[1454449264] wproc:   host=hallethirdsouth; service=(null);
[1454449264] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454449264] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454449264] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454449264] wproc: Core Worker 3807: job 214 (pid=10041): Dormant child reaped
[1454449738] wproc: Core Worker 3807: job 351 (pid=14347) timed out. Killing it
[1454449738] wproc: CHECK job 351 from worker Core Worker 3807 timed out after 30.00s
[1454449738] wproc:   host=hallethirdsouth; service=(null);
[1454449738] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454449738] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454449738] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454449738] wproc: Core Worker 3807: job 351 (pid=14347): Dormant child reaped
[1454449864] wproc: Core Worker 3807: job 393 (pid=15629) timed out. Killing it
[1454449864] wproc: CHECK job 393 from worker Core Worker 3807 timed out after 30.00s
[1454449864] wproc:   host=hallethirdsouth; service=(null);
[1454449864] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454449864] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454449864] wproc: Core Worker 3807: job 393 (pid=15629): Dormant child reaped
[1454450161] SERVICE ALERT: eateriespk;Paper Tray Status;OK;HARD;3;Printer Paper Is OK! All Trays Still Full
[1454450401] Caught SIGTERM, shutting down...
[1454450401] Successfully shutdown... (PID=3802)
[1454450401] Event broker module 'NERD' deinitialized successfully.
[1454450403] Warning: command_check_interval is deprecated and will be removed. Commands are always handled on arrival
[1454450403] Nagios 4.1.1 starting... (PID=20881)
[1454450403] Local time is Tue Feb 02 17:00:03 EST 2016
[1454450403] LOG VERSION: 2.0
[1454450403] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1454450403] qh: core query handler registered
[1454450403] nerd: Channel hostchecks registered successfully
[1454450403] nerd: Channel servicechecks registered successfully
[1454450403] nerd: Channel opathchecks registered successfully
[1454450403] nerd: Fully initialized and ready to rock!
[1454450403] wproc: Successfully registered manager as @wproc with query handler
[1454450403] wproc: Registry request: name=Core Worker 20884;pid=20884
[1454450403] wproc: Registry request: name=Core Worker 20885;pid=20885
[1454450403] wproc: Registry request: name=Core Worker 20886;pid=20886
[1454450403] wproc: Registry request: name=Core Worker 20883;pid=20883
[1454450403] Warning: Service 'GPO Replication' on host 'ADAUTHDC1'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1454450403] Warning: Service 'GPO Replication' on host 'ADDC5'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1454450403] Successfully launched command file worker with pid 20887
[1454450794] wproc: Core Worker 20883: job 124 (pid=24317) timed out. Killing it
[1454450794] wproc: CHECK job 124 from worker Core Worker 20883 timed out after 30.00s
[1454450794] wproc:   host=hallethirdsouth; service=(null);
[1454450794] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454450794] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454450794] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454450794] wproc: Core Worker 20883: job 124 (pid=24317): Dormant child reaped
[1454451064] wproc: Core Worker 20885: job 192 (pid=26663) timed out. Killing it
[1454451064] wproc: CHECK job 192 from worker Core Worker 20885 timed out after 30.00s
[1454451064] wproc:   host=hallethirdsouth; service=(null);
[1454451064] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454451064] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454451064] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454451664] wproc: Core Worker 20883: job 371 (pid=32158) timed out. Killing it
[1454451664] wproc: CHECK job 371 from worker Core Worker 20883 timed out after 30.00s
[1454451664] wproc:   host=hallethirdsouth; service=(null);
[1454451664] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454451664] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454451664] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454451664] wproc: Core Worker 20883: job 371 (pid=32158): Dormant child reaped
[1454452201] Caught SIGTERM, shutting down...
[1454452201] Successfully shutdown... (PID=20881)
[1454452201] Event broker module 'NERD' deinitialized successfully.
[1454452202] Warning: command_check_interval is deprecated and will be removed. Commands are always handled on arrival
[1454452202] Nagios 4.1.1 starting... (PID=5089)
[1454452202] Local time is Tue Feb 02 17:30:02 EST 2016
[1454452202] LOG VERSION: 2.0
[1454452202] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1454452202] qh: core query handler registered
[1454452202] nerd: Channel hostchecks registered successfully
[1454452202] nerd: Channel servicechecks registered successfully
[1454452202] nerd: Channel opathchecks registered successfully
[1454452202] nerd: Fully initialized and ready to rock!
[1454452202] wproc: Successfully registered manager as @wproc with query handler
[1454452202] wproc: Registry request: name=Core Worker 5092;pid=5092
[1454452202] wproc: Registry request: name=Core Worker 5094;pid=5094
[1454452202] wproc: Registry request: name=Core Worker 5093;pid=5093
[1454452202] wproc: Registry request: name=Core Worker 5091;pid=5091
[1454452202] Warning: Service 'GPO Replication' on host 'ADAUTHDC1'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1454452202] Warning: Service 'GPO Replication' on host 'ADDC5'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1454452202] Successfully launched command file worker with pid 5095
[1454452864] wproc: Core Worker 5091: job 190 (pid=10891) timed out. Killing it
[1454452864] wproc: CHECK job 190 from worker Core Worker 5091 timed out after 30.00s
[1454452864] wproc:   host=hallethirdsouth; service=(null);
[1454452864] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454452864] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454452864] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454452864] wproc: Core Worker 5091: job 190 (pid=10891): Dormant child reaped
[1454453338] wproc: Core Worker 5091: job 330 (pid=15175) timed out. Killing it
[1454453338] wproc: CHECK job 330 from worker Core Worker 5091 timed out after 30.00s
[1454453338] wproc:   host=hallethirdsouth; service=(null);
[1454453338] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454453338] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454453338] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454453338] wproc: Core Worker 5091: job 330 (pid=15175): Dormant child reaped
[1454453464] wproc: Core Worker 5093: job 370 (pid=16423) timed out. Killing it
[1454453464] wproc: CHECK job 370 from worker Core Worker 5093 timed out after 30.00s
[1454453464] wproc:   host=hallethirdsouth; service=(null);
[1454453464] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454453464] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454453464] wproc: Core Worker 5093: job 370 (pid=16423): Dormant child reaped
[1454453794] wproc: Core Worker 5093: job 480 (pid=19562) timed out. Killing it
[1454453794] wproc: CHECK job 480 from worker Core Worker 5093 timed out after 30.00s
[1454453794] wproc:   host=hallethirdsouth; service=(null);
[1454453794] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454453794] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454453794] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454453794] wproc: Core Worker 5093: job 480 (pid=19562): Dormant child reaped
[1454453938] wproc: Core Worker 5092: job 510 (pid=20689) timed out. Killing it
[1454453938] wproc: CHECK job 510 from worker Core Worker 5092 timed out after 30.00s
[1454453938] wproc:   host=hallethirdsouth; service=(null);
[1454453938] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454453938] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454453938] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454453938] wproc: Core Worker 5092: job 510 (pid=20689): Dormant child reaped
[1454454001] Caught SIGTERM, shutting down...
[1454454001] Successfully shutdown... (PID=5089)
[1454454001] Event broker module 'NERD' deinitialized successfully.
[1454454002] Warning: command_check_interval is deprecated and will be removed. Commands are always handled on arrival
[1454454002] Nagios 4.1.1 starting... (PID=21748)
[1454454002] Local time is Tue Feb 02 18:00:02 EST 2016
[1454454002] LOG VERSION: 2.0
[1454454002] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1454454002] qh: core query handler registered
[1454454002] nerd: Channel hostchecks registered successfully
[1454454002] nerd: Channel servicechecks registered successfully
[1454454002] nerd: Channel opathchecks registered successfully
[1454454002] nerd: Fully initialized and ready to rock!
[1454454002] wproc: Successfully registered manager as @wproc with query handler
[1454454002] wproc: Registry request: name=Core Worker 21752;pid=21752
[1454454002] wproc: Registry request: name=Core Worker 21751;pid=21751
[1454454002] wproc: Registry request: name=Core Worker 21753;pid=21753
[1454454002] wproc: Registry request: name=Core Worker 21750;pid=21750
[1454454002] Warning: Service 'GPO Replication' on host 'ADAUTHDC1'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1454454002] Warning: Service 'GPO Replication' on host 'ADDC5'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1454454002] Successfully launched command file worker with pid 21754
[1454454664] wproc: Core Worker 21751: job 191 (pid=27542) timed out. Killing it
[1454454664] wproc: CHECK job 191 from worker Core Worker 21751 timed out after 30.00s
[1454454664] wproc:   host=hallethirdsouth; service=(null);
[1454454664] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454454664] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454454664] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454454664] wproc: Core Worker 21751: job 191 (pid=27542): Dormant child reaped
[1454455738] wproc: Core Worker 21752: job 510 (pid=4916) timed out. Killing it
[1454455738] wproc: Core Worker 21752: job 0 with pid 4916 reaped at timeout. timeouts=1; started=520
[1454455801] Caught SIGTERM, shutting down...
[1454455801] Successfully shutdown... (PID=21748)
[1454455801] Event broker module 'NERD' deinitialized successfully.
[1454455802] Warning: command_check_interval is deprecated and will be removed. Commands are always handled on arrival
[1454455802] Nagios 4.1.1 starting... (PID=5974)
[1454455802] Local time is Tue Feb 02 18:30:02 EST 2016
[1454455802] LOG VERSION: 2.0
[1454455802] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1454455802] qh: core query handler registered
[1454455802] nerd: Channel hostchecks registered successfully
[1454455802] nerd: Channel servicechecks registered successfully
[1454455802] nerd: Channel opathchecks registered successfully
[1454455802] nerd: Fully initialized and ready to rock!
[1454455802] wproc: Successfully registered manager as @wproc with query handler
[1454455802] wproc: Registry request: name=Core Worker 5978;pid=5978
[1454455802] wproc: Registry request: name=Core Worker 5977;pid=5977
[1454455802] wproc: Registry request: name=Core Worker 5976;pid=5976
[1454455802] wproc: Registry request: name=Core Worker 5979;pid=5979
[1454455802] Warning: Service 'GPO Replication' on host 'ADAUTHDC1'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1454455802] Warning: Service 'GPO Replication' on host 'ADDC5'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1454455802] Successfully launched command file worker with pid 5980
[1454455864] wproc: Core Worker 5979: job 11 (pid=6308) timed out. Killing it
[1454455864] wproc: CHECK job 11 from worker Core Worker 5979 timed out after 30.00s
[1454455864] wproc:   host=hallethirdsouth; service=(null);
[1454455864] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454455864] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454455864] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454455864] wproc: Core Worker 5979: job 11 (pid=6308): Dormant child reaped
[1454456464] wproc: Core Worker 5976: job 191 (pid=11793) timed out. Killing it
[1454456464] wproc: CHECK job 191 from worker Core Worker 5976 timed out after 30.00s
[1454456464] wproc:   host=hallethirdsouth; service=(null);
[1454456464] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454456464] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454456464] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454456464] wproc: Core Worker 5976: job 191 (pid=11793): Dormant child reaped
[1454456794] wproc: Core Worker 5978: job 300 (pid=14897) timed out. Killing it
[1454456794] wproc: CHECK job 300 from worker Core Worker 5978 timed out after 30.00s
[1454456794] wproc:   host=hallethirdsouth; service=(null);
[1454456794] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454456794] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454456794] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454456794] wproc: Core Worker 5978: job 300 (pid=14897): Dormant child reaped
[1454457394] wproc: Core Worker 5979: job 479 (pid=20412) timed out. Killing it
[1454457394] wproc: CHECK job 479 from worker Core Worker 5979 timed out after 30.00s
[1454457394] wproc:   host=hallethirdsouth; service=(null);
[1454457394] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454457394] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454457394] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454457394] wproc: Core Worker 5979: job 479 (pid=20412): Dormant child reaped
[1454457539] wproc: Core Worker 5978: job 510 (pid=21561) timed out. Killing it
[1454457539] wproc: CHECK job 510 from worker Core Worker 5978 timed out after 30.00s
[1454457539] wproc:   host=hallethirdsouth; service=(null);
[1454457539] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454457539] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454457539] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454457539] wproc: Core Worker 5978: job 510 (pid=21561): Dormant child reaped
[1454457601] Caught SIGTERM, shutting down...
[1454457602] Successfully shutdown... (PID=5974)
[1454457602] Event broker module 'NERD' deinitialized successfully.
[1454457603] Warning: command_check_interval is deprecated and will be removed. Commands are always handled on arrival
[1454457603] Nagios 4.1.1 starting... (PID=22600)
[1454457603] Local time is Tue Feb 02 19:00:03 EST 2016
[1454457603] LOG VERSION: 2.0
[1454457603] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1454457603] qh: core query handler registered
[1454457603] nerd: Channel hostchecks registered successfully
[1454457603] nerd: Channel servicechecks registered successfully
[1454457603] nerd: Channel opathchecks registered successfully
[1454457603] nerd: Fully initialized and ready to rock!
[1454457603] wproc: Successfully registered manager as @wproc with query handler
[1454457603] wproc: Registry request: name=Core Worker 22604;pid=22604
[1454457603] wproc: Registry request: name=Core Worker 22603;pid=22603
[1454457603] wproc: Registry request: name=Core Worker 22602;pid=22602
[1454457603] wproc: Registry request: name=Core Worker 22605;pid=22605
[1454457603] Warning: Service 'GPO Replication' on host 'ADAUTHDC1'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1454457603] Warning: Service 'GPO Replication' on host 'ADDC5'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1454457603] Successfully launched command file worker with pid 22606
[1454457994] wproc: Core Worker 22602: job 120 (pid=26012) timed out. Killing it
[1454457994] wproc: CHECK job 120 from worker Core Worker 22602 timed out after 30.00s
[1454457994] wproc:   host=hallethirdsouth; service=(null);
[1454457994] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454457994] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454457994] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454457994] wproc: Core Worker 22602: job 120 (pid=26012): Dormant child reaped
[1454458264] wproc: Core Worker 22603: job 191 (pid=28432) timed out. Killing it
[1454458264] wproc: CHECK job 191 from worker Core Worker 22603 timed out after 30.01s
[1454458264] wproc:   host=hallethirdsouth; service=(null);
[1454458264] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454458264] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454458264] Warning: Check of host 'hallethirdsouth' timed out after 30.01 seconds
[1454458264] wproc: Core Worker 22603: job 191 (pid=28432): Dormant child reaped
[1454458594] wproc: Core Worker 22603: job 300 (pid=31526) timed out. Killing it
[1454458594] wproc: CHECK job 300 from worker Core Worker 22603 timed out after 30.00s
[1454458594] wproc:   host=hallethirdsouth; service=(null);
[1454458594] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
