[1453957200] LOG ROTATION: DAILY
[1453957200] LOG VERSION: 2.0
[1453957200] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1453957200] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1453957200] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1453957200] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1453957200] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1453957200] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1453957200] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453957200] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1453957200] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1453957200] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1453957200] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1453957200] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453957200] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453957200] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453957200] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1453957200] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1453957200] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1453957200] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1453957200] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1453957200] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1453957200] CURRENT HOST STATE: LANSWEEPER;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1453957200] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.69 ms
[1453957200] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1453957200] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453957200] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1453957200] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1453957200] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453957200] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1453957200] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1453957200] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1453957200] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1453957200] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453957200] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453957200] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1453957200] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1453957200] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1453957200] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1453957200] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1453957200] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1453957200] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1453957200] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1453957200] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.71 ms
[1453957200] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1453957200] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1453957200] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.65 ms
[1453957200] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.67 ms
[1453957200] CURRENT HOST STATE: owen101lab3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1453957200] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1453957200] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1453957200] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.67 ms
[1453957200] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1453957200] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1453957200] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1453957200] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453957200] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1454020485] wproc: CHECK job 1130 from worker Core Worker 18923 timed out after 30.00s
[1454020485] wproc:   host=hallethirdsouth; service=(null);
[1454020485] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454020485] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454020485] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454020485] wproc: Core Worker 18923: job 1130 (pid=21281): Dormant child reaped
[1454021081] SERVICE ALERT: studentcenterpk;Paper Tray Status;WARNING;SOFT;1;WARNING! Printer Needs Paper! 3 Trays Empty
[1454021141] SERVICE ALERT: studentcenterpk;Paper Tray Status;OK;SOFT;2;Printer Paper Is OK! 1 of 3 Trays Still Full
[1454021355] wproc: Core Worker 18923: job 1359 (pid=28952) timed out. Killing it
[1454021355] wproc: CHECK job 1359 from worker Core Worker 18923 timed out after 30.00s
[1454021355] wproc:   host=hallethirdsouth; service=(null);
[1454021355] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454021355] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454021355] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454021355] wproc: Core Worker 18923: job 1359 (pid=28952): Dormant child reaped
[1454021685] wproc: Core Worker 18921: job 1434 (pid=30829) timed out. Killing it
[1454021685] wproc: CHECK job 1434 from worker Core Worker 18921 timed out after 30.00s
[1454021685] wproc:   host=hallethirdsouth; service=(null);
[1454021685] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454021685] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454021685] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454021685] wproc: Core Worker 18921: job 1434 (pid=30829): Dormant child reaped
[1454021955] wproc: Core Worker 18921: job 1511 (pid=1200) timed out. Killing it
[1454021955] wproc: CHECK job 1511 from worker Core Worker 18921 timed out after 30.00s
[1454021955] wproc:   host=hallethirdsouth; service=(null);
[1454021955] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454021955] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454021955] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454021955] wproc: Core Worker 18921: job 1511 (pid=1200): Dormant child reaped
[1454022052] HOST ALERT: hallefirst3;DOWN;SOFT;1;PING CRITICAL - Packet loss = 100%
[1454022076] SERVICE ALERT: hallefirst3;Black Print Cartridge HP C8543X;WARNING;SOFT;1;WARNING: No SNMP response from 164.76.104.180! Make sure host is up and SNMP is configured properly.
[1454022098] HOST ALERT: hallefirst3;UP;SOFT;2;PING OK - Packet loss = 78%, RTA = 0.84 ms
[1454022130] SERVICE ALERT: hallefirst3;Black Print Cartridge HP C8543X;OK;SOFT;2;Black Print Cartridge HP C8543X is at 12% - OK!
[1454022885] wproc: Core Worker 18920: job 1739 (pid=7851) timed out. Killing it
[1454022885] wproc: CHECK job 1739 from worker Core Worker 18920 timed out after 30.00s
[1454022885] wproc:   host=hallethirdsouth; service=(null);
[1454022885] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454022885] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454022885] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454022885] wproc: Core Worker 18920: job 1739 (pid=7851): Dormant child reaped
[1454023155] wproc: Core Worker 18923: job 1816 (pid=10708) timed out. Killing it
[1454023155] wproc: CHECK job 1816 from worker Core Worker 18923 timed out after 30.00s
[1454023155] wproc:   host=hallethirdsouth; service=(null);
[1454023155] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454023155] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454023155] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454023155] wproc: Core Worker 18923: job 1816 (pid=10708): Dormant child reaped
[1454023232] Auto-save of retention data completed successfully.
[1454023370] SERVICE ALERT: ADCA2;CPU Load;CRITICAL;SOFT;1;CPU Load 100% (5 min average)
[1454023489] SERVICE ALERT: ADCA2;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1454023755] wproc: Core Worker 18920: job 1969 (pid=15393) timed out. Killing it
[1454023755] wproc: CHECK job 1969 from worker Core Worker 18920 timed out after 30.00s
[1454023755] wproc:   host=hallethirdsouth; service=(null);
[1454023755] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454023755] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454023755] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454023755] wproc: Core Worker 18920: job 1969 (pid=15393): Dormant child reaped
[1454024085] wproc: Core Worker 18920: job 2044 (pid=17243) timed out. Killing it
[1454024085] wproc: CHECK job 2044 from worker Core Worker 18920 timed out after 30.00s
[1454024085] wproc:   host=hallethirdsouth; service=(null);
[1454024085] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454024085] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454024085] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454024085] wproc: Core Worker 18920: job 2044 (pid=17243): Dormant child reaped
[1454024355] wproc: Core Worker 18920: job 2121 (pid=20083) timed out. Killing it
[1454024355] wproc: CHECK job 2121 from worker Core Worker 18920 timed out after 30.00s
[1454024355] wproc:   host=hallethirdsouth; service=(null);
[1454024355] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454024355] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454024355] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454024355] wproc: Core Worker 18920: job 2121 (pid=20083): Dormant child reaped
[1454024685] wproc: Core Worker 18923: job 2196 (pid=21897) timed out. Killing it
[1454024685] wproc: CHECK job 2196 from worker Core Worker 18923 timed out after 30.00s
[1454024685] wproc:   host=hallethirdsouth; service=(null);
[1454024685] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454024685] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454024685] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454024685] wproc: Core Worker 18923: job 2196 (pid=21897): Dormant child reaped
[1454024955] wproc: Core Worker 18920: job 2273 (pid=24769) timed out. Killing it
[1454024955] wproc: CHECK job 2273 from worker Core Worker 18920 timed out after 30.00s
[1454024955] wproc:   host=hallethirdsouth; service=(null);
[1454024955] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454024955] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454024955] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454024955] wproc: Core Worker 18920: job 2273 (pid=24769): Dormant child reaped
[1454025555] wproc: Core Worker 18923: job 2425 (pid=29425) timed out. Killing it
[1454025555] wproc: CHECK job 2425 from worker Core Worker 18923 timed out after 30.00s
[1454025555] wproc:   host=hallethirdsouth; service=(null);
[1454025555] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454025555] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454025555] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454025555] wproc: Core Worker 18923: job 2425 (pid=29425): Dormant child reaped
[1454025885] wproc: Core Worker 18923: job 2500 (pid=31285) timed out. Killing it
[1454025885] wproc: CHECK job 2500 from worker Core Worker 18923 timed out after 30.00s
[1454025885] wproc:   host=hallethirdsouth; service=(null);
[1454025885] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454025885] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454025885] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454025885] wproc: Core Worker 18923: job 2500 (pid=31285): Dormant child reaped
[1454026155] wproc: Core Worker 18922: job 2577 (pid=1657) timed out. Killing it
[1454026155] wproc: CHECK job 2577 from worker Core Worker 18922 timed out after 30.01s
[1454026155] wproc:   host=hallethirdsouth; service=(null);
[1454026155] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454026155] Warning: Check of host 'hallethirdsouth' timed out after 30.01 seconds
[1454026155] wproc: Core Worker 18922: job 2577 (pid=1657): Dormant child reaped
[1454026485] wproc: Core Worker 18921: job 2652 (pid=3565) timed out. Killing it
[1454026485] wproc: CHECK job 2652 from worker Core Worker 18921 timed out after 30.00s
[1454026485] wproc:   host=hallethirdsouth; service=(null);
[1454026485] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454026485] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454026485] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454026485] wproc: Core Worker 18921: job 2652 (pid=3565): Dormant child reaped
[1454026755] wproc: Core Worker 18920: job 2729 (pid=6415) timed out. Killing it
[1454026755] wproc: CHECK job 2729 from worker Core Worker 18920 timed out after 30.00s
[1454026755] wproc:   host=hallethirdsouth; service=(null);
[1454026755] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454026755] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454026755] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454026755] wproc: Core Worker 18920: job 2729 (pid=6415): Dormant child reaped
[1454026832] Auto-save of retention data completed successfully.
[1454027085] wproc: Core Worker 18921: job 2804 (pid=8238) timed out. Killing it
[1454027085] wproc: CHECK job 2804 from worker Core Worker 18921 timed out after 30.00s
[1454027085] wproc:   host=hallethirdsouth; service=(null);
[1454027085] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454027085] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454027085] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454027085] wproc: Core Worker 18921: job 2804 (pid=8238): Dormant child reaped
[1454027355] wproc: Core Worker 18923: job 2881 (pid=11063) timed out. Killing it
[1454027355] wproc: CHECK job 2881 from worker Core Worker 18923 timed out after 30.00s
[1454027355] wproc:   host=hallethirdsouth; service=(null);
[1454027355] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454027355] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454027355] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454027355] wproc: Core Worker 18923: job 2881 (pid=11063): Dormant child reaped
[1454027685] wproc: Core Worker 18922: job 2957 (pid=12909) timed out. Killing it
[1454027685] wproc: CHECK job 2957 from worker Core Worker 18922 timed out after 30.00s
[1454027685] wproc:   host=hallethirdsouth; service=(null);
[1454027685] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454027685] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454027685] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454027685] wproc: Core Worker 18922: job 2957 (pid=12909): Dormant child reaped
[1454027955] wproc: Core Worker 18923: job 3033 (pid=15764) timed out. Killing it
[1454027955] wproc: CHECK job 3033 from worker Core Worker 18923 timed out after 30.00s
[1454027955] wproc:   host=hallethirdsouth; service=(null);
[1454027955] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454027955] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454027955] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454027955] wproc: Core Worker 18923: job 3033 (pid=15764): Dormant child reaped
[1454028285] wproc: Core Worker 18923: job 3108 (pid=17591) timed out. Killing it
[1454028285] wproc: CHECK job 3108 from worker Core Worker 18923 timed out after 30.00s
[1454028285] wproc:   host=hallethirdsouth; service=(null);
[1454028285] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454028285] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454028285] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454028285] wproc: Core Worker 18923: job 3108 (pid=17591): Dormant child reaped
[1454028555] wproc: Core Worker 18921: job 3185 (pid=20427) timed out. Killing it
[1454028555] wproc: CHECK job 3185 from worker Core Worker 18921 timed out after 30.00s
[1454028555] wproc:   host=hallethirdsouth; service=(null);
[1454028555] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454028555] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454028555] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454028555] wproc: Core Worker 18921: job 3185 (pid=20427): Dormant child reaped
[1454028885] wproc: Core Worker 18923: job 3260 (pid=22250) timed out. Killing it
[1454028885] wproc: CHECK job 3260 from worker Core Worker 18923 timed out after 30.00s
[1454028885] wproc:   host=hallethirdsouth; service=(null);
[1454028885] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454028885] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454028885] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454028885] wproc: Core Worker 18923: job 3260 (pid=22250): Dormant child reaped
[1454029485] wproc: Core Worker 18921: job 3412 (pid=26927) timed out. Killing it
[1454029485] wproc: Core Worker 18921: job 7236720 with pid 26927 reaped at timeout. timeouts=1; started=3420
[1454029755] wproc: Core Worker 18923: job 3489 (pid=29745) timed out. Killing it
[1454029755] wproc: CHECK job 3489 from worker Core Worker 18923 timed out after 30.00s
[1454029755] wproc:   host=hallethirdsouth; service=(null);
[1454029755] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454029755] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454029755] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454029755] wproc: Core Worker 18923: job 3489 (pid=29745): Dormant child reaped
[1454030085] wproc: Core Worker 18921: job 3564 (pid=31575) timed out. Killing it
[1454030085] wproc: Core Worker 18921: job 7257680 with pid 31575 reaped at timeout. timeouts=2; started=3572
[1454030355] wproc: Core Worker 18923: job 3641 (pid=2041) timed out. Killing it
[1454030355] wproc: CHECK job 3641 from worker Core Worker 18923 timed out after 30.00s
[1454030355] wproc:   host=hallethirdsouth; service=(null);
[1454030355] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454030355] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454030355] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454030355] wproc: Core Worker 18923: job 3641 (pid=2041): Dormant child reaped
[1454030432] Auto-save of retention data completed successfully.
[1454030685] wproc: Core Worker 18922: job 3717 (pid=3882) timed out. Killing it
[1454030685] wproc: CHECK job 3717 from worker Core Worker 18922 timed out after 30.00s
[1454030685] wproc:   host=hallethirdsouth; service=(null);
[1454030685] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454030685] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454030685] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454030685] wproc: Core Worker 18922: job 3717 (pid=3882): Dormant child reaped
[1454030955] wproc: Core Worker 18920: job 3793 (pid=6706) timed out. Killing it
[1454030955] wproc: CHECK job 3793 from worker Core Worker 18920 timed out after 30.00s
[1454030955] wproc:   host=hallethirdsouth; service=(null);
[1454030955] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454030955] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454030955] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454030955] wproc: Core Worker 18920: job 3793 (pid=6706): Dormant child reaped
[1454031555] wproc: Core Worker 18923: job 3945 (pid=11378) timed out. Killing it
[1454031555] wproc: CHECK job 3945 from worker Core Worker 18923 timed out after 30.00s
[1454031555] wproc:   host=hallethirdsouth; service=(null);
[1454031555] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454031555] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454031555] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454031555] wproc: Core Worker 18923: job 3945 (pid=11378): Dormant child reaped
[1454032155] wproc: Core Worker 18920: job 4097 (pid=16082) timed out. Killing it
[1454032155] wproc: CHECK job 4097 from worker Core Worker 18920 timed out after 30.00s
[1454032155] wproc:   host=hallethirdsouth; service=(null);
[1454032155] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454032155] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454032155] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454032155] wproc: Core Worker 18920: job 4097 (pid=16082): Dormant child reaped
[1454032485] wproc: Core Worker 18920: job 4173 (pid=17899) timed out. Killing it
[1454032485] wproc: CHECK job 4173 from worker Core Worker 18920 timed out after 30.00s
[1454032485] wproc:   host=hallethirdsouth; service=(null);
[1454032485] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454032485] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454032485] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454032485] wproc: Core Worker 18920: job 4173 (pid=17899): Dormant child reaped
[1454032755] wproc: Core Worker 18923: job 4248 (pid=20697) timed out. Killing it
[1454032755] wproc: CHECK job 4248 from worker Core Worker 18923 timed out after 30.00s
[1454032755] wproc:   host=hallethirdsouth; service=(null);
[1454032755] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454032755] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454032755] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454032756] wproc: Core Worker 18923: job 4248 (pid=20697): Dormant child reaped
[1454033675] SERVICE ALERT: owen101lab1;Paper Tray Status;WARNING;SOFT;1;WARNING! Printer Needs Paper! 2 Trays Empty
[1454033734] SERVICE ALERT: owen101lab1;Paper Tray Status;WARNING;SOFT;2;WARNING! Printer Needs Paper! 2 Trays Empty
[1454033795] SERVICE ALERT: owen101lab1;Paper Tray Status;WARNING;HARD;3;WARNING! Printer Needs Paper! 2 Trays Empty
[1454033795] SERVICE NOTIFICATION: dpowder;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454033795] SERVICE NOTIFICATION: rdulinii;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
[1454033795] SERVICE NOTIFICATION: lmier;owen101lab1;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 2 Trays Empty
